200 100
5.023779720067977905e-02 4.879894480109214783e-02 -1.287185214459896088e-02 -7.920098304748535156e-02 -6.079759076237678528e-02 6.764280144125223160e-03 -5.605430155992507935e-02 1.530948430299758911e-01 1.195855140686035156e-01 9.762998670339584351e-03 -1.209689080715179443e-01 1.384670734405517578e-01 9.533542394638061523e-02 9.306792914867401123e-02 -7.899221777915954590e-02 2.649651467800140381e-02 1.027756631374359131e-01 1.486053019762039185e-01 1.111967340111732483e-01 1.422664225101470947e-01 1.291273832321166992e-01 8.071701228618621826e-02 2.033796906471252441e-02 2.061200141906738281e-02 1.813487857580184937e-01 3.225895017385482788e-02 -4.784497991204261780e-02 3.837051987648010254e-02 -8.411642909049987793e-02 -1.778991334140300751e-02 1.322759240865707397e-01 -1.207168251276016235e-01 -1.383831165730953217e-02 3.515111980959773064e-03 -1.946011185646057129e-02 4.945328831672668457e-02 -8.545771986246109009e-02 -1.102350950241088867e-01 -8.522656559944152832e-02 2.320322394371032715e-02 -5.710453167557716370e-02 9.266386181116104126e-02 1.580070257186889648e-01 -3.245117887854576111e-02 9.546222537755966187e-02 -3.421922773122787476e-02 5.588613823056221008e-02 -1.708185882307589054e-03 7.292477786540985107e-02 1.475448012351989746e-01 -1.325116902589797974e-01 6.474196165800094604e-02 1.644093357026576996e-02 -1.138748377561569214e-01 7.866271585226058960e-02 1.577139794826507568e-01 7.715164124965667725e-02 1.033031567931175232e-01 -3.772815316915512085e-02 5.278228968381881714e-02 -1.406054943799972534e-01 3.907591104507446289e-02 -4.104317724704742432e-02 8.334532380104064941e-02 1.097616106271743774e-01 7.562044262886047363e-02 1.512425541877746582e-01 -8.681254088878631592e-02 1.564813852310180664e-01 1.911701820790767670e-02 1.026105210185050964e-01 1.644591428339481354e-02 1.284396052360534668e-01 1.170354932546615601e-01 6.491747498512268066e-02 2.545330859720706940e-02 1.665157824754714966e-02 1.111766993999481201e-01 -5.642694234848022461e-02 9.330892562866210938e-02 1.547626889077946544e-04 1.749225705862045288e-01 5.632169544696807861e-02 1.084722299128770828e-02 2.375021576881408691e-03 1.454687416553497314e-01 1.759433746337890625e-02 1.391469985246658325e-01 1.045564636588096619e-01 6.315480917692184448e-02 -7.083428651094436646e-02 -8.806763589382171631e-02 1.006509959697723389e-01 6.773237138986587524e-02 9.206908196210861206e-02 1.090272963047027588e-01 1.865932345390319824e-02 -4.803710058331489563e-02 5.292459204792976379e-02 -5.147927254438400269e-02
4.310111701488494873e-02 3.617055714130401611e-02 1.290891319513320923e-01 -6.387527287006378174e-02 3.033271431922912598e-02 -7.205735892057418823e-02 -9.587642550468444824e-02 -5.774563550949096680e-02 1.314510256052017212e-01 -1.042849272489547729e-01 -4.681146144866943359e-02 -6.468995660543441772e-02 7.823961973190307617e-02 -1.201981306076049805e-02 -6.573674827814102173e-02 -1.300937086343765259e-01 -2.084468305110931396e-02 1.331281512975692749e-01 -1.176314577460289001e-01 1.271337419748306274e-01 -4.137782007455825806e-02 1.354617923498153687e-01 1.263742893934249878e-01 -9.317862987518310547e-02 -1.343735307455062866e-01 1.995161175727844238e-02 -7.788083702325820923e-02 -1.305643022060394287e-01 -1.181993260979652405e-01 -1.224110424518585205e-01 -7.832790166139602661e-02 -6.340771913528442383e-03 -1.475459337234497070e-02 -3.391037881374359131e-02 5.493193864822387695e-02 7.865849137306213379e-02 -4.753790795803070068e-02 -5.442692339420318604e-02 6.540814042091369629e-02 -4.248793423175811768e-02 4.770196974277496338e-02 -3.026029467582702637e-02 4.738098382949829102e-02 -7.499027252197265625e-02 7.037700712680816650e-02 -7.295255362987518311e-02 -6.997284293174743652e-02 -3.763504326343536377e-02 -1.401750296354293823e-01 9.292335808277130127e-02 9.725621342658996582e-02 1.920764148235321045e-02 -1.166488230228424072e-01 -9.557901322841644287e-02 -5.779793113470077515e-02 -7.725942879915237427e-02 1.270589381456375122e-01 1.798780262470245361e-02 9.861618280410766602e-03 1.334972232580184937e-01 -6.649967283010482788e-02 1.234960407018661499e-01 -9.626314043998718262e-02 8.844105899333953857e-02 -5.003745108842849731e-02 -1.658619940280914307e-02 1.027652472257614136e-01 -5.028861016035079956e-02 2.115337550640106201e-02 -4.250884056091308594e-02 9.948177635669708252e-02 -1.135757490992546082e-01 -1.353152692317962646e-01 -6.092923879623413086e-02 -7.968965172767639160e-02 -1.163363978266716003e-01 -1.156989037990570068e-01 -6.509449332952499390e-02 -1.188070848584175110e-01 1.750908792018890381e-02 9.190066158771514893e-02 6.447368860244750977e-02 1.050109714269638062e-01 2.984900772571563721e-02 -1.227810233831405640e-01 2.418328821659088135e-02 1.755581796169281006e-02 -7.242639362812042236e-02 1.394439190626144409e-01 7.332570850849151611e-02 2.440333366394042969e-03 9.259180724620819092e-02 7.754282653331756592e-02 1.074710339307785034e-01 -6.109620630741119385e-02 8.993254601955413818e-02 -1.038825437426567078e-01 4.142995178699493408e-02 -1.373493373394012451e-01 1.009308546781539917e-01
-6.045806780457496643e-02 1.184487268328666687e-01 2.817984484136104584e-02 -6.509472429752349854e-02 5.559259280562400818e-02 -1.400532871484756470e-01 -1.290105283260345459e-02 1.525466889142990112e-01 -9.182431548833847046e-02 8.706557750701904297e-02 -1.244313567876815796e-01 1.527210175991058350e-01 5.784875154495239258e-02 -1.074253860861063004e-02 5.960324034094810486e-02 -1.065421476960182190e-01 9.379681944847106934e-02 -4.826784506440162659e-02 4.229681193828582764e-02 8.755980432033538818e-02 1.812944374978542328e-02 9.116201847791671753e-02 -1.060312911868095398e-01 -1.204078197479248047e-01 6.889591366052627563e-02 7.670242339372634888e-02 1.199984252452850342e-01 1.372623592615127563e-01 5.862623080611228943e-02 3.468161821365356445e-02 -1.436406672000885010e-01 8.730338513851165771e-02 1.397705264389514923e-02 -6.548951566219329834e-02 -1.089153885841369629e-01 -1.388860344886779785e-01 9.413017332553863525e-02 -1.475503146648406982e-01 8.378399536013603210e-03 6.017863750457763672e-03 -9.270305186510086060e-02 1.254760473966598511e-01 -7.954722642898559570e-02 -2.507979050278663635e-02 1.412693504244089127e-02 1.118540316820144653e-01 5.051196739077568054e-02 -6.080576777458190918e-02 1.279016882181167603e-01 -5.942789465188980103e-02 -1.034539714455604553e-01 1.067556664347648621e-01 -3.986861184239387512e-02 5.542929098010063171e-02 6.294740736484527588e-02 -6.188013032078742981e-02 8.620333671569824219e-02 -6.346079520881175995e-03 -1.112206131219863892e-01 -2.966103516519069672e-02 -1.457821726799011230e-01 5.566533654928207397e-02 -6.947524100542068481e-02 -8.982549607753753662e-02 -5.139300227165222168e-02 -3.758307918906211853e-02 2.591721899807453156e-02 -6.455971300601959229e-02 1.335600465536117554e-01 -6.319279223680496216e-02 4.670281335711479187e-02 2.139226533472537994e-03 -9.947218745946884155e-02 -8.636566251516342163e-02 -1.152950003743171692e-01 -2.457093074917793274e-02 5.651033669710159302e-02 1.152312010526657104e-01 3.828670084476470947e-02 4.889109358191490173e-02 5.530389770865440369e-02 1.413439363241195679e-01 1.315124183893203735e-01 -7.894047349691390991e-02 3.616640577092766762e-03 4.003607854247093201e-02 -5.687221512198448181e-02 5.934889614582061768e-02 1.336995959281921387e-01 1.332399100065231323e-01 1.601056009531021118e-01 1.463465392589569092e-01 -2.151506394147872925e-02 1.097879856824874878e-01 -3.402030467987060547e-02 7.962697744369506836e-02 -4.209379479289054871e-02 9.828463196754455566e-02 7.846349477767944336e-02 -1.233244389295578003e-01
-4.763168469071388245e-02 3.359565883874893188e-02 1.034736633300781250e-01 -5.480735749006271362e-02 1.155470963567495346e-02 -7.037859875708818436e-03 -7.666778564453125000e-02 1.187296137213706970e-01 9.939309209585189819e-02 1.787173897027969360e-01 1.230539381504058838e-02 1.191542893648147583e-01 -5.641199182718992233e-03 1.101111248135566711e-01 -7.259374111890792847e-02 6.316602230072021484e-04 3.624878823757171631e-02 7.445843517780303955e-02 4.259430989623069763e-02 1.918815970420837402e-01 -7.880185544490814209e-02 1.370245069265365601e-01 -3.757720068097114563e-02 3.584080934524536133e-02 1.764806956052780151e-01 -8.831069804728031158e-03 1.706680953502655029e-01 1.140454784035682678e-01 1.395661383867263794e-01 1.874497532844543457e-01 -1.059408187866210938e-01 -1.415258925408124924e-02 -3.320567682385444641e-02 -1.009434685111045837e-01 3.243044018745422363e-03 -2.547187730669975281e-02 -3.496355190873146057e-02 1.084111034870147705e-01 -2.440276145935058594e-01 1.411977410316467285e-02 -1.524836719036102295e-01 -1.397180557250976562e-01 -5.085838586091995239e-02 7.488926406949758530e-03 -7.157911360263824463e-02 -7.489886134862899780e-02 8.704809844493865967e-02 1.900931149721145630e-01 5.644341185688972473e-02 5.396441742777824402e-02 -1.199274510145187378e-01 -2.353700064122676849e-02 -7.742536813020706177e-02 7.734169065952301025e-02 -3.016985254362225533e-03 1.461289972066879272e-01 -1.978799141943454742e-02 -1.436237990856170654e-01 4.654049500823020935e-02 1.081578619778156281e-02 -1.203489974141120911e-01 -1.538608968257904053e-01 -6.583695113658905029e-02 -2.826263010501861572e-02 -1.305911540985107422e-01 -6.534450501203536987e-02 5.040358006954193115e-02 1.483840122818946838e-02 2.728124894201755524e-02 4.981111735105514526e-02 1.328850984573364258e-01 -8.960133790969848633e-02 1.155540049076080322e-01 -1.159210689365863800e-02 -4.262007772922515869e-02 -1.241641491651535034e-01 2.497256733477115631e-02 5.938484519720077515e-02 6.038904190063476562e-03 7.720386981964111328e-02 -6.597367674112319946e-02 -2.867594361305236816e-02 -2.388034015893936157e-02 -1.475977897644042969e-01 6.517724692821502686e-02 -1.674772799015045166e-02 -1.777008734643459320e-02 -1.282188445329666138e-01 -7.938382774591445923e-02 -1.105666533112525940e-01 1.427937150001525879e-01 6.736465543508529663e-02 2.892377227544784546e-02 1.829017698764801025e-01 4.132219031453132629e-02 4.208699613809585571e-02 4.954970255494117737e-02 1.245782151818275452e-01 -3.505913913249969482e-02 -2.140852250158786774e-02
9.185333549976348877e-02 5.099589377641677856e-02 8.925502002239227295e-02 8.009344339370727539e-02 -9.943085163831710815e-02 -3.804748132824897766e-02 -9.473563730716705322e-02 1.646444797515869141e-01 -1.484828069806098938e-02 8.384159207344055176e-02 -4.515481740236282349e-02 2.520766481757164001e-02 1.611060798168182373e-01 -8.490949869155883789e-02 3.233946114778518677e-02 -7.075832784175872803e-02 -4.604700207710266113e-02 1.400626003742218018e-01 -7.637059688568115234e-02 4.324343055486679077e-02 9.862009435892105103e-02 -3.421395272016525269e-02 6.748074293136596680e-02 -2.532020211219787598e-03 2.609942853450775146e-02 1.293897926807403564e-01 1.605411320924758911e-01 9.116990864276885986e-02 -2.187270298600196838e-02 -7.190635055303573608e-02 3.179873898625373840e-02 9.781196713447570801e-02 1.222730427980422974e-01 -7.638681679964065552e-02 -9.097103774547576904e-02 1.174960136413574219e-01 2.018996514379978180e-03 -1.098274514079093933e-01 1.473110169172286987e-01 -2.505610138177871704e-02 -1.765812747180461884e-02 -7.237884402275085449e-02 9.756579250097274780e-02 7.334987819194793701e-02 -6.816403567790985107e-02 -8.596855401992797852e-02 3.264415636658668518e-02 1.745602041482925415e-01 1.752832680940628052e-01 -1.091084107756614685e-01 -9.256567060947418213e-02 6.711822748184204102e-02 1.526696234941482544e-01 8.422750048339366913e-03 3.340240940451622009e-02 -1.331949532032012939e-01 1.089152842760086060e-01 -9.700571745634078979e-02 -5.048643052577972412e-02 -4.938426986336708069e-02 -6.661670748144388199e-03 -1.352771222591400146e-01 8.303368091583251953e-02 -5.793519318103790283e-02 3.453937172889709473e-02 2.859820239245891571e-02 1.363638043403625488e-01 -1.040517762303352356e-01 1.333248522132635117e-02 -6.730519980192184448e-02 1.669537872076034546e-01 6.684114038944244385e-02 -6.496299803256988525e-02 -1.136274039745330811e-01 -1.227426901459693909e-01 9.392407536506652832e-02 1.076049283146858215e-01 -6.637110561132431030e-02 1.069411635398864746e-03 -1.099931076169013977e-02 -1.282491683959960938e-01 9.065594524145126343e-02 -4.096066206693649292e-02 5.098785832524299622e-02 -6.066146492958068848e-02 3.732242062687873840e-02 -1.992212608456611633e-02 -1.296636015176773071e-01 1.179628819227218628e-01 -4.224529862403869629e-02 1.870883554220199585e-01 -5.201704800128936768e-02 1.117124781012535095e-01 1.829400807619094849e-01 -5.397417396306991577e-02 1.371669396758079529e-02 5.904954299330711365e-02 -5.919383466243743896e-02 1.212632656097412109e-01 -1.416105031967163086e-01
1.777676045894622803e-01 9.860510379076004028e-02 -4.253077879548072815e-02 -1.367181837558746338e-01 3.336149454116821289e-02 2.631750702857971191e-02 1.727737486362457275e-02 1.741606444120407104e-01 1.396096050739288330e-01 1.010572686791419983e-01 7.261295616626739502e-02 -5.239912867546081543e-02 8.689554780721664429e-02 -3.579582553356885910e-04 -6.225020065903663635e-02 -6.704100221395492554e-02 -5.557771772146224976e-02 1.965491473674774170e-01 -1.013245657086372375e-01 1.683066636323928833e-01 4.693656787276268005e-02 2.034248560667037964e-01 -1.401885896921157837e-01 -4.726074635982513428e-02 8.588519692420959473e-02 3.777850419282913208e-02 -4.452986642718315125e-02 -1.021498534828424454e-02 -1.521571911871433258e-02 -1.815396361052989960e-02 2.766005462035536766e-03 -1.803052425384521484e-02 4.864965379238128662e-02 5.202077329158782959e-02 4.310962557792663574e-02 -1.381997484713792801e-02 -5.814161151647567749e-02 8.468397706747055054e-02 -1.381488740444183350e-01 -6.568532437086105347e-02 -1.172415167093276978e-01 -6.659411638975143433e-02 -5.918454006314277649e-02 -4.983961209654808044e-02 1.268709152936935425e-01 -1.232489198446273804e-01 2.807253785431385040e-02 4.582213703542947769e-03 1.504055261611938477e-01 -4.150667414069175720e-02 -2.127530053257942200e-03 -7.984111458063125610e-02 1.254738569259643555e-01 -1.646204143762588501e-01 -3.339295461773872375e-02 9.750552475452423096e-02 -1.232828125357627869e-01 8.790358901023864746e-02 6.945202499628067017e-02 5.766205489635467529e-02 -1.720234751701354980e-03 -1.445802450180053711e-01 6.637862324714660645e-02 4.173560440540313721e-02 8.803852647542953491e-02 1.926551461219787598e-01 1.229120232164859772e-02 6.514358520507812500e-02 -7.100802659988403320e-02 2.143959701061248779e-02 -4.729975480586290359e-03 4.149739071726799011e-02 -3.967076539993286133e-02 3.614099323749542236e-02 7.229937613010406494e-02 -8.334159851074218750e-02 -6.558425724506378174e-02 1.214942261576652527e-01 3.345219790935516357e-02 9.058064222335815430e-02 2.580630779266357422e-02 8.217414468526840210e-02 1.452048569917678833e-01 -9.676815569400787354e-02 -1.088035404682159424e-01 1.729793846607208252e-01 -5.140217766165733337e-02 1.010681539773941040e-01 1.765172481536865234e-01 -9.917090833187103271e-02 1.552464067935943604e-01 -9.770601242780685425e-02 -1.097477972507476807e-01 5.588228628039360046e-02 1.087864115834236145e-01 1.128503382205963135e-01 -5.794812738895416260e-02 -2.106417156755924225e-02 4.815447703003883362e-02 2.366054058074951172e-02
1.488751173019409180e-01 1.278775930404663086e-01 -4.252591729164123535e-02 4.945668578147888184e-02 7.658067345619201660e-02 6.493163853883743286e-02 -1.083215922117233276e-01 3.260775282979011536e-02 2.837195061147212982e-02 1.572179049253463745e-01 -1.013020798563957214e-01 -5.205613374710083008e-02 1.129404157400131226e-01 -1.169230192899703979e-01 1.376786530017852783e-01 -5.282729864120483398e-02 2.871756814420223236e-02 1.487552933394908905e-02 1.192055642604827881e-01 7.852102816104888916e-02 -1.370896250009536743e-01 -4.131577908992767334e-02 -6.441681087017059326e-02 -7.772853970527648926e-02 2.055361866950988770e-02 4.217834770679473877e-02 1.317239254713058472e-01 8.340881019830703735e-02 1.107075437903404236e-01 -1.573483273386955261e-02 -1.331310421228408813e-01 -5.955684185028076172e-02 1.609496474266052246e-01 -6.806258112192153931e-02 4.244972765445709229e-02 -2.067077718675136566e-02 -1.096992418169975281e-01 -6.242038682103157043e-02 2.495444193482398987e-02 2.787393331527709961e-02 -1.074482426047325134e-01 1.235496327280998230e-01 1.391329765319824219e-01 1.588347703218460083e-01 -8.339765667915344238e-02 -1.975744962692260742e-03 -9.287403523921966553e-02 9.783600270748138428e-02 1.388079822063446045e-01 1.545608341693878174e-01 9.110661596059799194e-02 -1.235142648220062256e-01 1.048113182187080383e-01 2.265477180480957031e-02 1.096516028046607971e-01 1.665915548801422119e-02 8.560731261968612671e-02 8.118877559900283813e-02 -8.802366256713867188e-02 3.393712686374783516e-03 -1.454689204692840576e-01 -1.327187120914459229e-01 -6.595007330179214478e-02 -6.095129251480102539e-02 -4.568536579608917236e-02 9.336395561695098877e-02 -9.905888000503182411e-04 -5.090357270091772079e-03 4.404067248106002808e-02 -1.313299238681793213e-01 8.549151942133903503e-03 -2.700508758425712585e-02 1.521423757076263428e-01 7.437513768672943115e-02 -1.289788335561752319e-01 8.654688298702239990e-02 3.107125312089920044e-02 5.237678438425064087e-02 -3.923635929822921753e-02 -1.055958420038223267e-01 6.532013416290283203e-03 1.567827016115188599e-01 -1.606989651918411255e-02 6.364193558692932129e-02 9.038426913321018219e-03 5.869615450501441956e-02 9.549723006784915924e-03 7.651500403881072998e-02 1.267098039388656616e-01 1.223502308130264282e-01 4.405191913247108459e-02 -1.047663576900959015e-02 -3.710244596004486084e-02 -1.430590450763702393e-02 -5.553608387708663940e-02 5.998037382960319519e-02 2.246555127203464508e-02 1.185058504343032837e-01 4.717731103301048279e-02 -3.000820055603981018e-02
1.212431211024522781e-02 5.983554571866989136e-02 4.438648745417594910e-02 -1.240301579236984253e-01 -1.182514652609825134e-01 -1.290021687746047974e-01 1.055818796157836914e-02 1.026801243424415588e-01 -8.570541441440582275e-02 -9.250409156084060669e-02 1.117064058780670166e-02 -6.497111171483993530e-02 7.956932298839092255e-03 4.763390123844146729e-02 -5.411675199866294861e-03 2.783609926700592041e-02 6.696302443742752075e-02 1.565518379211425781e-01 -9.976721554994583130e-02 -5.739081278443336487e-02 1.946483701467514038e-01 1.605385690927505493e-01 9.160865843296051025e-02 -1.210014820098876953e-01 1.016593128442764282e-01 -7.629468291997909546e-02 -8.046709746122360229e-02 5.955240875482559204e-02 6.048968434333801270e-02 8.198788762092590332e-02 1.226235181093215942e-01 1.236182004213333130e-01 2.012553624808788300e-02 -6.063125282526016235e-02 -7.612415403127670288e-02 -7.642796635627746582e-02 1.010957434773445129e-01 -6.355826556682586670e-02 -4.803226888179779053e-02 4.149852693080902100e-02 -9.015069901943206787e-02 9.560951590538024902e-02 2.134852483868598938e-02 -4.824346303939819336e-02 1.023374423384666443e-01 -2.184957265853881836e-03 6.253039836883544922e-02 4.377558827400207520e-02 1.306722611188888550e-01 8.336631953716278076e-02 -1.455736309289932251e-01 1.068770661950111389e-01 -1.210776343941688538e-01 2.133862972259521484e-01 1.239946335554122925e-01 1.272724382579326630e-02 -6.410803645849227905e-02 -8.618614822626113892e-02 1.198398470878601074e-01 -6.709118932485580444e-02 -5.466010770760476589e-04 -1.337686032056808472e-01 -1.316645741462707520e-01 1.835097372531890869e-02 -1.531679835170507431e-02 1.398763358592987061e-01 -9.821002185344696045e-02 1.090578436851501465e-01 -2.395537868142127991e-02 5.097459256649017334e-02 2.346627041697502136e-02 -5.715268105268478394e-02 -4.411093145608901978e-02 -5.343755334615707397e-02 -4.461523890495300293e-02 6.331652402877807617e-03 6.380043178796768188e-02 1.389252953231334686e-02 5.057986080646514893e-02 3.741990402340888977e-02 -2.917781472206115723e-02 8.536852151155471802e-02 1.622824668884277344e-01 -4.287112131714820862e-02 -1.725937426090240479e-02 1.300793737173080444e-01 -5.834919959306716919e-02 5.445615947246551514e-02 -6.390822678804397583e-02 3.206134960055351257e-02 1.209838911890983582e-01 1.755076646804809570e-01 -8.438527584075927734e-04 -3.041824139654636383e-02 -4.214753583073616028e-02 -5.917201936244964600e-02 9.048610925674438477e-03 -1.155678182840347290e-01 1.248215511441230774e-01 8.613261580467224121e-02
5.517040193080902100e-02 4.724314808845520020e-02 -1.234417855739593506e-01 6.923149526119232178e-02 3.922118246555328369e-02 -1.016818732023239136e-01 4.210618138313293457e-02 1.025321334600448608e-01 -4.583686590194702148e-03 2.306771278381347656e-02 1.100648194551467896e-01 -1.282389014959335327e-01 3.768521547317504883e-02 8.196339011192321777e-02 -6.940230727195739746e-03 7.926443219184875488e-02 -8.162179589271545410e-02 -4.597108811140060425e-02 -1.410265266895294189e-01 -3.013692051172256470e-02 -1.308509260416030884e-01 2.871623635292053223e-02 1.413703411817550659e-01 7.181759178638458252e-02 9.641352295875549316e-02 9.706416726112365723e-02 -8.249298483133316040e-02 1.088365912437438965e-02 -3.905715048313140869e-02 -4.629042744636535645e-02 -1.940602809190750122e-02 4.387530684471130371e-02 -1.981174945831298828e-02 6.750681996345520020e-02 -1.180536299943923950e-01 -5.563768744468688965e-02 -1.032398939132690430e-01 -7.564723491668701172e-03 4.782372713088989258e-02 6.255644559860229492e-02 8.709524571895599365e-02 -1.034006923437118530e-01 -1.369922757148742676e-01 -1.157377436757087708e-01 -1.177747845649719238e-01 -5.402878671884536743e-02 -1.000746637582778931e-01 -1.121765747666358948e-01 5.848495662212371826e-02 -5.201265215873718262e-03 1.400092095136642456e-01 -8.037754893302917480e-02 1.290340870618820190e-01 -2.289501577615737915e-02 7.327735424041748047e-02 -7.622102648019790649e-02 1.142148822546005249e-01 7.272051274776458740e-02 -1.170369163155555725e-01 -6.673879921436309814e-02 -1.180103048682212830e-01 -7.225683331489562988e-02 1.075750887393951416e-01 -3.638517111539840698e-02 -1.321925818920135498e-01 4.284146428108215332e-02 -5.535715818405151367e-02 6.317883729934692383e-02 5.174088478088378906e-02 2.320535480976104736e-02 -1.048332452774047852e-01 -9.445223957300186157e-02 1.007194072008132935e-01 -1.243924796581268311e-01 1.054341197013854980e-01 3.389388322830200195e-02 5.499799549579620361e-02 1.271506696939468384e-01 -6.298318505287170410e-03 -4.757849872112274170e-02 -8.409689366817474365e-02 1.230982989072799683e-01 -1.245431303977966309e-01 4.864501953125000000e-02 -1.178900003433227539e-01 1.093043535947799683e-01 6.038932502269744873e-02 1.377323418855667114e-01 -2.875271439552307129e-02 1.193934828042984009e-01 1.856042444705963135e-02 1.279123872518539429e-01 8.024136722087860107e-02 1.243952959775924683e-01 1.080515384674072266e-01 -1.332521289587020874e-01 -6.875763088464736938e-02 2.202051877975463867e-02 -1.351079940795898438e-01 7.162782549858093262e-02
1.597201218828558922e-03 -1.576628834009170532e-01 -5.386513099074363708e-02 1.085891649127006531e-01 -1.124664843082427979e-01 1.268740184605121613e-02 -4.195145517587661743e-02 -7.544471882283687592e-03 1.112510561943054199e-01 -1.829230599105358124e-02 1.351709812879562378e-01 -1.494473218917846680e-01 -9.562464803457260132e-02 -1.201434731483459473e-01 8.727653324604034424e-02 -4.752057045698165894e-02 9.606007486581802368e-02 7.887499779462814331e-02 -9.226170927286148071e-02 -3.847447782754898071e-02 8.518914878368377686e-02 -2.024337947368621826e-01 5.793951451778411865e-02 1.184696108102798462e-01 -1.897763013839721680e-01 9.035863727331161499e-02 8.424285799264907837e-03 -1.163000538945198059e-01 -6.051149964332580566e-02 -6.988158822059631348e-02 8.595627546310424805e-02 -1.278830766677856445e-01 4.812835529446601868e-02 6.922438740730285645e-02 -4.920607805252075195e-02 2.818816807121038437e-03 -4.988109320402145386e-02 8.807813376188278198e-02 1.419977843761444092e-01 3.952653706073760986e-02 -5.755166057497262955e-03 1.237877458333969116e-01 -9.913040697574615479e-02 -5.048730596899986267e-02 -1.477010548114776611e-01 1.255248636007308960e-01 -1.438907682895660400e-01 -4.427196830511093140e-02 -1.246644333004951477e-01 -1.364963501691818237e-01 7.669153064489364624e-02 2.983517386019229889e-02 1.709063798189163208e-01 -8.639587461948394775e-02 -2.495721913874149323e-03 1.174235120415687561e-01 -7.880371809005737305e-02 6.827096641063690186e-02 -1.013973951339721680e-01 -1.390481367707252502e-02 1.967415586113929749e-02 -8.466081321239471436e-02 -1.135405451059341431e-01 3.304272890090942383e-03 -8.288764953613281250e-02 -1.601997017860412598e-01 -1.841969341039657593e-01 -8.376104384660720825e-02 -6.551695615053176880e-02 5.579476431012153625e-02 -1.139094680547714233e-01 1.578161567449569702e-01 3.350997343659400940e-02 7.694285828620195389e-03 7.068634033203125000e-02 4.005798324942588806e-02 -9.337878972291946411e-02 6.839084625244140625e-02 1.162730008363723755e-01 -5.554253607988357544e-02 2.945907413959503174e-03 3.360911086201667786e-02 -2.222454361617565155e-02 1.009960696101188660e-01 -1.114753782749176025e-01 6.635934859514236450e-02 -2.846493385732173920e-02 1.023188233375549316e-01 6.592878699302673340e-02 -9.587693214416503906e-02 -1.125564891844987869e-02 -1.347030699253082275e-01 -6.360181421041488647e-02 -1.503646075725555420e-01 -1.454527303576469421e-02 -1.379785686731338501e-01 -1.137493029236793518e-01 1.101281493902206421e-01 -1.258490830659866333e-01 8.866356313228607178e-02
-2.492267824709415436e-02 -4.468619823455810547e-02 1.194672957062721252e-01 3.000559099018573761e-02 -3.049679100513458252e-02 -7.619909942150115967e-02 -6.957892328500747681e-02 1.004363596439361572e-01 1.326065361499786377e-01 -9.546825289726257324e-02 1.063056886196136475e-01 1.567876040935516357e-01 5.203232914209365845e-02 8.392691612243652344e-02 1.283716112375259399e-01 1.211026161909103394e-01 -1.263164430856704712e-01 1.797909438610076904e-01 2.077907091006636620e-03 6.099195778369903564e-02 1.495690643787384033e-01 1.325416862964630127e-01 -7.874713838100433350e-02 4.105143249034881592e-02 5.696916952729225159e-02 -1.112614106386899948e-02 8.518656715750694275e-03 1.710952371358871460e-01 6.378937512636184692e-02 1.279747933149337769e-01 -2.816106751561164856e-02 3.425570204854011536e-02 1.087227463722229004e-01 1.064916476607322693e-01 7.971325516700744629e-02 5.640717968344688416e-02 2.934070117771625519e-02 5.470150336623191833e-02 -7.779815047979354858e-02 8.682534098625183105e-02 -1.214565187692642212e-01 -2.599424310028553009e-02 1.103685796260833740e-01 9.676300734281539917e-02 8.326625823974609375e-02 -1.400233656167984009e-01 1.360628306865692139e-01 6.298622582107782364e-03 -5.391030386090278625e-02 1.086734756827354431e-01 -1.036309972405433655e-01 -1.041426584124565125e-01 -4.205603525042533875e-02 2.620815932750701904e-01 6.722457706928253174e-02 1.463554985821247101e-02 7.328716665506362915e-02 -1.976139843463897705e-02 1.169580966234207153e-03 -5.156056210398674011e-02 3.240638598799705505e-02 -1.418058574199676514e-01 -1.278576254844665527e-01 -2.155669778585433960e-02 -4.980183020234107971e-02 1.646328419446945190e-01 -4.126100987195968628e-02 -5.796413868665695190e-03 1.228465214371681213e-01 -4.782402515411376953e-02 -7.355204969644546509e-02 -2.454132959246635437e-02 1.338933855295181274e-01 -1.389207318425178528e-02 -2.041603624820709229e-02 1.168220713734626770e-01 -8.897550404071807861e-02 8.328331261873245239e-02 9.358060359954833984e-02 5.131933465600013733e-02 -1.269970685243606567e-01 1.322740465402603149e-01 -5.944041162729263306e-02 4.540681838989257812e-02 1.191368326544761658e-01 -8.844664692878723145e-02 1.696611493825912476e-01 -2.714256942272186279e-02 -2.649773657321929932e-02 8.679849654436111450e-02 4.318458493798971176e-03 -9.082914330065250397e-03 8.914218284189701080e-03 -5.567646399140357971e-02 4.144050553441047668e-02 8.181984722614288330e-02 -4.243703931570053101e-02 7.923505455255508423e-02 7.939652353525161743e-02 9.205510467290878296e-02
