200 100
1.249985545873641968e-01 -5.039610713720321655e-02 -1.367355883121490479e-01 -6.854470074176788330e-02 -9.070232510566711426e-02 -1.097403466701507568e-01 -1.399608552455902100e-01 1.929654181003570557e-02 8.436953648924827576e-03 -7.308340072631835938e-02 -3.152320533990859985e-02 1.034146845340728760e-01 4.237677156925201416e-02 -1.245749890804290771e-01 -6.074951216578483582e-02 -1.044027283787727356e-01 -4.494496434926986694e-02 -1.108216121792793274e-01 2.441765042021870613e-03 8.905173838138580322e-02 -4.325392842292785645e-02 1.544978003948926926e-02 1.547957360744476318e-01 1.053057089447975159e-01 1.086631789803504944e-01 7.667078077793121338e-02 -1.520934700965881348e-02 1.063049733638763428e-01 -1.411238908767700195e-01 5.674558132886886597e-02 -6.255314499139785767e-02 -6.037205457687377930e-02 5.870241299271583557e-02 1.076659858226776123e-01 1.469457000494003296e-01 -1.276232600212097168e-01 1.111022569239139557e-02 -7.370521873235702515e-02 -1.263889018446207047e-02 -1.879637688398361206e-02 1.196791380643844604e-01 -9.148998558521270752e-02 -5.872057005763053894e-02 -1.771975122392177582e-02 5.733381211757659912e-02 2.874804846942424774e-02 -1.197575777769088745e-01 -1.329061985015869141e-01 6.128056719899177551e-02 -1.187870278954505920e-01 -1.092541068792343140e-01 -1.306578367948532104e-01 1.175442188978195190e-01 -1.142836809158325195e-01 -1.247736159712076187e-02 1.321227252483367920e-01 -1.187433227896690369e-01 -7.871130108833312988e-02 1.131575480103492737e-01 -1.736855693161487579e-02 -6.642040796577930450e-03 -8.079529553651809692e-02 -7.328738272190093994e-02 8.121669292449951172e-02 -4.934667050838470459e-02 1.047944128513336182e-01 6.739925593137741089e-02 -6.164133548736572266e-02 1.272158026695251465e-01 7.783474028110504150e-02 -5.608262866735458374e-02 -4.172392189502716064e-02 -2.341250330209732056e-02 -3.068578615784645081e-02 -6.952507048845291138e-02 1.432071179151535034e-01 -9.576271474361419678e-02 8.700697869062423706e-02 8.186632394790649414e-02 -7.409811951220035553e-04 -3.543956577777862549e-02 -7.302108407020568848e-02 1.181656047701835632e-01 -9.824612736701965332e-02 4.412627313286066055e-03 9.066133201122283936e-02 1.943179871886968613e-03 -1.255788356065750122e-01 8.410549722611904144e-03 -1.086678951978683472e-01 4.327130317687988281e-02 1.185168847441673279e-01 1.934083551168441772e-02 9.355609118938446045e-02 7.800853252410888672e-02 -1.041776314377784729e-01 7.931392639875411987e-02 1.968312263488769531e-02 -2.649793867021799088e-03 -1.123801618814468384e-01
-8.527293056249618530e-02 -1.325262188911437988e-01 -2.217711694538593292e-02 -9.004765748977661133e-02 8.281663805246353149e-02 -5.435082316398620605e-02 -7.308483123779296875e-02 1.390283554792404175e-01 -4.241010919213294983e-02 1.349263638257980347e-01 -5.319116637110710144e-02 1.218963414430618286e-01 -1.318047344684600830e-01 1.581591553986072540e-02 4.421810433268547058e-02 -1.086067184805870056e-01 1.087163388729095459e-02 6.437579542398452759e-02 -4.866217728704214096e-03 -5.960528552532196045e-02 -1.845583319664001465e-02 6.579945236444473267e-02 1.281003057956695557e-01 1.200404297560453415e-02 -1.063158586621284485e-01 1.118274182081222534e-01 1.088292151689529419e-01 3.257804783061146736e-03 -1.042833030223846436e-01 -1.220926060341298580e-03 1.109080091118812561e-01 -3.399321064352989197e-02 7.947503775358200073e-02 -8.775193244218826294e-02 -2.877006307244300842e-02 9.597660601139068604e-02 -8.715437352657318115e-02 -4.060042649507522583e-02 1.794120180420577526e-03 1.182245016098022461e-01 9.229151904582977295e-02 -8.584846556186676025e-02 -9.905297309160232544e-02 2.759608067572116852e-02 -7.609684765338897705e-02 -1.088039055466651917e-01 -1.348305791616439819e-01 7.124302536249160767e-02 1.400798410177230835e-01 -1.066480427980422974e-01 1.332743465900421143e-02 -6.178584322333335876e-02 -5.236183106899261475e-02 -6.007453799247741699e-02 3.851411491632461548e-02 -5.587302893400192261e-02 4.224927723407745361e-02 4.657194018363952637e-03 2.853037230670452118e-02 1.380242407321929932e-01 4.525739699602127075e-02 4.965227097272872925e-02 -7.665552198886871338e-02 6.848935782909393311e-02 -4.170176014304161072e-02 7.788762450218200684e-03 -7.777828723192214966e-02 3.134789585601538420e-04 1.482953578233718872e-01 1.221537739038467407e-01 -1.518017333000898361e-02 2.366516739130020142e-03 4.079584032297134399e-02 -5.293088778853416443e-02 -4.467497393488883972e-02 1.333027631044387817e-01 -1.251406967639923096e-01 1.242467090487480164e-01 -5.542018637061119080e-02 -7.956727594137191772e-02 -1.394423097372055054e-01 -9.563990682363510132e-02 -7.285905629396438599e-02 3.531922399997711182e-02 -3.805602714419364929e-02 -1.107922419905662537e-01 6.978553533554077148e-02 -1.299712210893630981e-01 -3.623646497726440430e-02 4.522134363651275635e-02 5.131320282816886902e-02 -5.056902882643043995e-04 6.968928128480911255e-02 -4.125404357910156250e-02 9.757530689239501953e-02 1.305588632822036743e-01 1.266013681888580322e-01 7.221966236829757690e-02 -9.330590814352035522e-02 1.394864320755004883e-01
-9.683898650109767914e-03 2.482942538335919380e-03 -1.176673993468284607e-01 8.984130620956420898e-02 2.373956888914108276e-02 8.396834135055541992e-03 -1.311848014593124390e-01 -1.021417453885078430e-01 -1.321252584457397461e-01 -2.047301270067691803e-02 6.509082764387130737e-02 -4.486616700887680054e-02 -1.464515924453735352e-02 6.333450227975845337e-02 1.416911780834197998e-01 3.663407638669013977e-02 2.715396881103515625e-02 7.128801196813583374e-02 -7.201918959617614746e-02 -6.882569938898086548e-02 2.552005648612976074e-02 1.374275088310241699e-01 -4.337944090366363525e-02 1.000464111566543579e-01 5.888441205024719238e-02 -1.156609728932380676e-01 1.176339536905288696e-01 1.115853786468505859e-01 -3.754424676299095154e-02 -9.076240658760070801e-02 -1.255748420953750610e-01 6.694779545068740845e-02 1.459635347127914429e-01 -8.546622097492218018e-02 -1.907925866544246674e-02 6.698931753635406494e-02 -5.695427581667900085e-02 1.338334381580352783e-01 -2.380309440195560455e-02 -5.578877031803131104e-02 -3.295843303203582764e-02 1.893770508468151093e-02 8.433111757040023804e-02 2.001712098717689514e-02 6.077970564365386963e-02 2.331818640232086182e-02 6.222829222679138184e-03 -9.941612184047698975e-02 7.450345903635025024e-02 7.249954342842102051e-02 -2.764425426721572876e-02 -7.106007635593414307e-02 4.033261537551879883e-02 8.381134271621704102e-02 3.133588004857301712e-03 1.431434005498886108e-01 1.310372799634933472e-01 -1.682694256305694580e-02 -8.163015544414520264e-02 7.416690886020660400e-02 -1.345158964395523071e-01 -1.698195934295654297e-02 1.370106488466262817e-01 -1.397221684455871582e-01 5.795590579509735107e-02 -8.527328819036483765e-02 1.629115454852581024e-02 -1.779755018651485443e-02 -8.009862154722213745e-02 6.005953252315521240e-02 -9.621650725603103638e-02 -2.770604752004146576e-02 -3.245293349027633667e-02 -1.110498085618019104e-01 -2.707301266491413116e-02 9.434085339307785034e-02 4.766428098082542419e-02 -2.092446386814117432e-02 -8.010377734899520874e-02 6.920116394758224487e-02 1.083756238222122192e-01 -1.209077760577201843e-01 1.016232818365097046e-01 -7.572568207979202271e-02 7.228455506265163422e-03 -2.967667207121849060e-02 -1.145986169576644897e-01 1.140149980783462524e-01 4.439431801438331604e-02 -9.696401655673980713e-02 -9.659433364868164062e-02 1.115465089678764343e-01 -3.323931619524955750e-02 -1.288750171661376953e-01 -1.435015797615051270e-01 4.340891167521476746e-02 6.378541141748428345e-02 -6.407497078180313110e-02 4.610760882496833801e-02 5.705149471759796143e-02
1.337579637765884399e-01 4.464375972747802734e-02 6.443972885608673096e-02 -4.019319266080856323e-02 3.873012959957122803e-02 -7.510072737932205200e-02 -2.171230316162109375e-02 7.954132556915283203e-02 -4.971773922443389893e-02 -3.668509423732757568e-02 -3.318288922309875488e-02 8.562877774238586426e-02 1.350093036890029907e-01 1.201034039258956909e-01 4.322017729282379150e-02 6.293253600597381592e-02 1.094024628400802612e-01 1.363561004400253296e-01 -1.373409330844879150e-01 -6.862957030534744263e-02 1.178424209356307983e-01 -5.849847942590713501e-02 -2.053037285804748535e-02 -1.068336367607116699e-01 3.807850182056427002e-02 -2.101144939661026001e-02 -4.754252731800079346e-02 3.681449592113494873e-02 -2.079070359468460083e-02 -4.379867017269134521e-02 -1.076907962560653687e-01 -1.277446746826171875e-01 9.964783489704132080e-02 -1.114069744944572449e-01 1.160808950662612915e-01 -6.720736622810363770e-02 -1.022301167249679565e-01 8.694881200790405273e-02 2.045333385467529297e-04 1.113163381814956665e-01 1.100973635911941528e-01 -4.907549172639846802e-02 1.072797775268554688e-01 -2.556756138801574707e-03 -8.259370923042297363e-03 -1.943168789148330688e-02 -1.562410593032836914e-02 1.386084705591201782e-01 -1.070663481950759888e-01 -1.085198074579238892e-01 1.387379020452499390e-01 -1.151086091995239258e-01 5.096882581710815430e-02 3.746123611927032471e-02 8.408741652965545654e-02 -9.824899584054946899e-02 -3.287167847156524658e-02 4.230107367038726807e-02 -4.580368101596832275e-02 -6.531178951263427734e-03 -8.809618651866912842e-02 -6.293448805809020996e-02 -8.508531749248504639e-02 -4.253938794136047363e-03 1.076258271932601929e-01 -1.161064505577087402e-01 -5.065515637397766113e-02 9.146884083747863770e-02 5.559042096138000488e-03 -1.206012889742851257e-01 1.262684315443038940e-01 -1.252587884664535522e-01 -1.012696772813796997e-01 1.358200609683990479e-02 5.076989531517028809e-02 1.464943587779998779e-02 -5.625633150339126587e-02 1.212443411350250244e-02 9.721404314041137695e-02 -1.362556815147399902e-01 -8.605971932411193848e-02 3.104722499847412109e-02 1.110338121652603149e-01 -9.958346188068389893e-02 -1.163062602281570435e-01 -1.407251358032226562e-01 -9.457868337631225586e-02 9.592814743518829346e-02 6.654247641563415527e-03 1.983091235160827637e-03 -5.853442102670669556e-02 -7.647286355495452881e-02 -7.943551242351531982e-02 9.512497484683990479e-02 2.475678920745849609e-02 -4.757310450077056885e-02 1.080056875944137573e-01 1.134814471006393433e-01 3.571048378944396973e-03 3.781931102275848389e-02
1.700675785541534424e-01 1.117310598492622375e-01 4.017313942313194275e-03 1.267568916082382202e-01 9.639964252710342407e-02 -9.864024817943572998e-02 1.193334311246871948e-01 8.333191275596618652e-02 2.779326587915420532e-02 7.101012021303176880e-02 -1.052092090249061584e-01 -8.239217102527618408e-02 9.970279037952423096e-02 -4.436281695961952209e-02 1.545826345682144165e-01 -2.313734032213687897e-02 -1.160023957490921021e-01 -1.048335060477256775e-01 1.105162575840950012e-01 3.020533733069896698e-02 -3.400772064924240112e-02 -1.240761503577232361e-01 -1.832894608378410339e-02 7.947453856468200684e-02 -7.044888101518154144e-03 -7.783285528421401978e-02 3.448727726936340332e-02 2.965638786554336548e-02 3.379836305975914001e-02 -5.512912943959236145e-02 1.461013313382863998e-02 4.672782868146896362e-02 1.156922429800033569e-01 2.375245094299316406e-02 7.243551313877105713e-02 -8.817100524902343750e-02 1.059497743844985962e-01 2.335490426048636436e-03 -4.971613734960556030e-02 7.037738710641860962e-02 -1.131209656596183777e-01 -4.098739102482795715e-02 -2.847238816320896149e-02 -2.865138091146945953e-02 -1.048850342631340027e-01 1.477641314268112183e-01 8.347298204898834229e-02 8.808427304029464722e-02 -4.583008587360382080e-02 1.153785735368728638e-01 9.410144388675689697e-02 -8.357407525181770325e-03 -5.221322178840637207e-03 -5.234675854444503784e-02 -3.259460255503654480e-02 4.560292139649391174e-02 8.272570371627807617e-02 4.768335819244384766e-02 3.400850808247923851e-03 2.442368119955062866e-02 1.259144954383373260e-02 1.600024849176406860e-01 3.511898964643478394e-02 -1.345419138669967651e-01 7.241000980138778687e-02 -3.244457021355628967e-02 -2.201242744922637939e-02 2.901260508224368095e-03 1.624611914157867432e-01 -8.287823945283889771e-02 -1.588937938213348389e-01 -7.694017887115478516e-02 -5.695791542530059814e-02 4.929253458976745605e-02 9.572411328554153442e-02 1.418553292751312256e-01 7.054438441991806030e-02 1.643263995647430420e-01 -3.350720275193452835e-03 -3.225221857428550720e-02 9.437315911054611206e-02 -2.732678502798080444e-02 -1.234903559088706970e-01 -1.131936609745025635e-01 -2.247649058699607849e-02 2.294050157070159912e-02 6.404234468936920166e-02 -3.558111563324928284e-02 -1.345314383506774902e-01 -5.341843515634536743e-02 1.163440197706222534e-01 -5.143614951521158218e-03 -1.178431361913681030e-01 -1.911073923110961914e-03 -1.950644329190254211e-02 -7.239714264869689941e-02 1.291833259165287018e-02 -6.468190252780914307e-02 5.884106084704399109e-02 6.879575550556182861e-02
9.283348917961120605e-02 4.564763605594635010e-02 1.301764100790023804e-01 6.034761667251586914e-02 -1.360161453485488892e-01 4.667899012565612793e-02 -6.126914918422698975e-02 -3.622046113014221191e-02 -1.281392425298690796e-01 -1.206411421298980713e-01 6.826812028884887695e-02 -8.352130651473999023e-03 1.277718394994735718e-01 1.104288846254348755e-01 1.051783412694931030e-01 -1.127628833055496216e-01 4.147104918956756592e-02 1.275628954172134399e-01 -5.946802347898483276e-02 7.996802031993865967e-02 3.368228673934936523e-02 3.007565438747406006e-02 7.091157138347625732e-02 -9.034045785665512085e-02 3.548362851142883301e-02 -1.376542747020721436e-01 6.647159159183502197e-02 8.600257337093353271e-02 -7.272496074438095093e-02 8.046030998229980469e-04 -6.984148174524307251e-02 -2.178847044706344604e-02 -2.819607406854629517e-02 1.138737797737121582e-02 -2.922482788562774658e-02 -8.358195424079895020e-03 1.196178644895553589e-01 -8.238812536001205444e-02 -5.238556861877441406e-02 5.384297668933868408e-02 8.252798020839691162e-02 -1.259556561708450317e-01 7.651133835315704346e-02 -5.786496400833129883e-02 -1.250652074813842773e-01 7.258686423301696777e-02 1.979297399520874023e-02 3.269685804843902588e-02 -7.410049438476562500e-04 -1.117627248167991638e-01 1.361881643533706665e-01 3.744545578956604004e-02 -3.391637653112411499e-02 6.157205998897552490e-02 -9.508134424686431885e-02 9.137818217277526855e-02 -1.038002744317054749e-01 1.327714174985885620e-01 3.509581089019775391e-03 1.182563453912734985e-01 -9.081324934959411621e-02 -4.631166905164718628e-02 5.262957513332366943e-02 8.254618942737579346e-02 -4.068900644779205322e-02 -9.495534002780914307e-02 -1.335691660642623901e-01 1.391194909811019897e-01 9.278592467308044434e-02 4.294466972351074219e-02 9.213125705718994141e-02 -9.406785666942596436e-02 -9.151801466941833496e-03 4.611364006996154785e-02 4.390315711498260498e-02 3.264102339744567871e-02 -1.244759708642959595e-01 -9.992259740829467773e-02 5.344648659229278564e-02 1.626014709472656250e-02 5.542540550231933594e-02 -1.016204059123992920e-02 -1.404071003198623657e-01 -3.894156217575073242e-02 -1.312526166439056396e-01 -1.333311200141906738e-02 -6.062284857034683228e-02 1.039755344390869141e-01 -7.963313162326812744e-02 1.214860826730728149e-01 -6.832938641309738159e-02 -9.320513159036636353e-02 1.261034160852432251e-01 1.028120517730712891e-01 -1.029367372393608093e-01 -9.807582199573516846e-02 -1.801993697881698608e-02 -1.186493188142776489e-01 8.423401415348052979e-02 -1.401135027408599854e-01
-2.186565101146697998e-02 3.611354529857635498e-02 7.764771580696105957e-03 6.944024562835693359e-02 -3.972222656011581421e-02 -2.359839528799057007e-02 -6.050409376621246338e-02 1.024425029754638672e-02 5.134350061416625977e-02 8.320219814777374268e-02 -1.244057714939117432e-02 -9.123990684747695923e-02 9.109883010387420654e-02 3.290596604347229004e-02 -1.099299117922782898e-01 -5.165851861238479614e-02 6.029933691024780273e-02 2.967900037765502930e-02 4.381954669952392578e-03 6.037250161170959473e-02 5.682525038719177246e-02 -1.060187816619873047e-01 -6.698105484247207642e-02 -5.919232964515686035e-03 1.218851655721664429e-01 1.000779718160629272e-01 -9.326934814453125000e-03 1.401148587465286255e-01 -1.153813153505325317e-01 1.368379443883895874e-01 -8.680120110511779785e-02 -6.623163819313049316e-03 7.042738795280456543e-02 2.377888560295104980e-02 7.316395640373229980e-03 2.464282512664794922e-02 -8.844357728958129883e-02 -1.321707665920257568e-02 4.891175031661987305e-02 -4.086086899042129517e-02 9.195160865783691406e-02 -1.597881317138671875e-02 1.264931112527847290e-01 1.069737970829010010e-02 -5.040557682514190674e-02 -1.367933303117752075e-01 9.146253764629364014e-02 -3.724031895399093628e-02 -3.580462932586669922e-02 -1.213372796773910522e-01 -3.028567880392074585e-02 1.042538732290267944e-01 4.766279458999633789e-02 -9.157179296016693115e-02 1.994736492633819580e-02 -8.577153086662292480e-03 -7.863314449787139893e-02 3.120559453964233398e-02 -5.792912840843200684e-02 -1.001519411802291870e-01 -6.931444257497787476e-02 -8.850063383579254150e-02 4.726803302764892578e-02 8.219644427299499512e-03 -2.188494056463241577e-02 -3.935618698596954346e-02 -1.055455580353736877e-01 -4.026190936565399170e-02 -6.518013775348663330e-02 -1.175078824162483215e-01 8.304075896739959717e-02 -1.472698152065277100e-02 -7.727746665477752686e-02 -1.407040655612945557e-02 1.590554416179656982e-02 -1.309628784656524658e-01 5.626058578491210938e-02 8.186906576156616211e-03 1.610647141933441162e-02 3.761643171310424805e-02 -8.397935330867767334e-02 -2.423750609159469604e-02 -1.179349422454833984e-02 1.261366158723831177e-01 -7.382607460021972656e-02 -9.939080476760864258e-02 1.758903264999389648e-02 4.638122022151947021e-02 -1.321854740381240845e-01 -3.744258731603622437e-02 -6.614280492067337036e-02 8.899398148059844971e-02 -1.161247938871383667e-01 -2.396897971630096436e-02 5.859309434890747070e-02 3.221169114112854004e-02 -1.530976593494415283e-02 1.362243741750717163e-01 8.088988065719604492e-02 4.891417920589447021e-02
-1.267261207103729248e-01 4.524318501353263855e-03 -2.672487869858741760e-02 -1.067789122462272644e-01 -1.985217630863189697e-02 -4.124969244003295898e-02 1.492032408714294434e-02 -2.153098583221435547e-03 -1.345372647047042847e-01 -4.473068192601203918e-02 6.019347533583641052e-02 -9.867629408836364746e-02 5.426639318466186523e-02 3.303164243698120117e-02 -1.012706905603408813e-01 9.724485129117965698e-02 8.509030938148498535e-02 -1.005070284008979797e-01 -4.186335206031799316e-02 1.401462703943252563e-01 3.947153687477111816e-02 -7.775198668241500854e-02 -1.183050945401191711e-01 -3.948059305548667908e-02 -4.753568768501281738e-02 1.154237836599349976e-01 -8.257310092449188232e-02 9.687137603759765625e-02 -1.696817576885223389e-02 -5.392000079154968262e-03 -1.761012151837348938e-02 -1.371849179267883301e-01 7.308652997016906738e-02 1.609678566455841064e-02 1.029593423008918762e-01 8.557766675949096680e-03 1.224020272493362427e-01 -9.711255878210067749e-02 1.796345412731170654e-02 2.213225513696670532e-02 1.987983286380767822e-02 -9.957257658243179321e-02 2.827074378728866577e-02 -3.923696279525756836e-02 3.110463917255401611e-02 8.552385121583938599e-02 9.163868427276611328e-02 3.882715478539466858e-02 -7.932016998529434204e-02 3.479221090674400330e-02 -8.082090318202972412e-02 -5.752043426036834717e-02 1.230361014604568481e-01 -4.352539032697677612e-02 5.554345250129699707e-02 -9.197492152452468872e-02 7.362094521522521973e-02 7.040055096149444580e-02 -1.073076948523521423e-01 -1.317409425973892212e-01 -4.487314447760581970e-02 1.141075938940048218e-01 -1.155088022351264954e-01 -8.038003742694854736e-02 7.222122512757778168e-03 8.298142999410629272e-02 1.237875595688819885e-01 -7.326798141002655029e-02 1.244440227746963501e-01 -2.476501464843750000e-02 2.772907959297299385e-03 8.952901512384414673e-02 2.724998816847801208e-02 8.442431688308715820e-02 -9.475326538085937500e-02 1.069426313042640686e-01 -1.358664482831954956e-01 -6.267422437667846680e-02 8.355049043893814087e-02 -3.043289482593536377e-02 9.682849049568176270e-02 1.884452253580093384e-02 -9.637509472668170929e-03 -5.156043171882629395e-02 3.674902021884918213e-02 -2.997519634664058685e-02 -1.130272671580314636e-01 4.330202937126159668e-03 -1.026953160762786865e-01 -8.072918653488159180e-02 -2.319424878805875778e-03 2.375747449696063995e-02 4.349046573042869568e-02 -4.597368091344833374e-02 -4.039705544710159302e-02 8.889511227607727051e-02 1.575455442070960999e-02 -1.057255715131759644e-01 -7.973320782184600830e-02 -1.042123734951019287e-01
-8.022211492061614990e-02 1.027865856885910034e-01 2.234292030334472656e-02 -2.250567823648452759e-02 -6.452675908803939819e-02 2.097240090370178223e-02 -4.254519194364547729e-02 3.511911630630493164e-02 2.479630708694458008e-02 9.808944165706634521e-02 4.990854859352111816e-02 -2.819266915321350098e-02 -6.068391352891921997e-02 4.895076155662536621e-03 8.339206874370574951e-02 1.035079807043075562e-01 3.003937005996704102e-02 -2.096168696880340576e-02 -1.367166340351104736e-01 -4.241567850112915039e-02 -7.653979212045669556e-02 -3.147277235984802246e-02 -8.907126635313034058e-02 1.079272627830505371e-01 1.403741091489791870e-01 6.761454045772552490e-02 8.432896435260772705e-02 6.353792548179626465e-02 8.793906867504119873e-02 -9.062503278255462646e-02 1.348263174295425415e-01 -8.640235662460327148e-02 5.054253339767456055e-02 -8.944067358970642090e-02 4.006893932819366455e-02 -2.014116942882537842e-02 6.279438734054565430e-02 1.132461875677108765e-01 -3.844130039215087891e-02 1.984331011772155762e-02 9.638310968875885010e-02 -1.101716607809066772e-01 -5.306079983711242676e-03 -5.703315138816833496e-03 3.158022463321685791e-02 -1.031636595726013184e-01 6.008073687553405762e-02 -1.173032149672508240e-01 -9.550625085830688477e-02 -9.255714714527130127e-02 3.519022464752197266e-02 4.405070841312408447e-02 -5.734905600547790527e-03 1.152221709489822388e-01 1.705494523048400879e-02 -1.104052960872650146e-01 -1.104385033249855042e-01 4.979285597801208496e-02 -1.758977770805358887e-03 -1.119954138994216919e-01 -1.266734302043914795e-01 1.323631852865219116e-01 -6.058107316493988037e-02 -6.621364504098892212e-02 -1.197931468486785889e-01 -4.290016740560531616e-02 -4.248486459255218506e-02 -2.421936392784118652e-02 -8.813594281673431396e-02 4.376292228698730469e-03 8.692026138305664062e-02 -4.397029429674148560e-02 -7.822161912918090820e-02 -1.098190099000930786e-01 1.120133250951766968e-01 5.214799940586090088e-02 -9.295912832021713257e-02 1.155942678451538086e-02 1.278657168149948120e-01 -3.012295812368392944e-02 2.881185710430145264e-02 -8.520960807800292969e-02 -5.705192685127258301e-03 -1.325680613517761230e-01 9.996642172336578369e-02 -1.109679341316223145e-01 8.346243202686309814e-02 -1.361697912216186523e-01 -2.023770660161972046e-02 -5.552955716848373413e-02 -8.065366744995117188e-02 1.327140182256698608e-01 2.816478908061981201e-02 -1.010507196187973022e-01 -7.339283823966979980e-03 1.346573084592819214e-01 5.414694547653198242e-03 1.079108119010925293e-01 1.122143119573593140e-01 -7.319286465644836426e-03
4.294805601239204407e-02 -9.712897241115570068e-02 8.561611920595169067e-02 6.585536897182464600e-02 -7.166573405265808105e-02 2.574262022972106934e-02 7.177740335464477539e-04 3.433066606521606445e-02 -4.694077186286449432e-03 5.024632439017295837e-02 9.312219172716140747e-02 -1.431553065776824951e-02 1.324418932199478149e-01 1.308249831199645996e-01 1.439002752304077148e-01 8.494034409523010254e-03 -2.269213646650314331e-02 7.175061851739883423e-02 -2.493296936154365540e-02 1.632713340222835541e-02 1.166091114282608032e-01 1.001942679286003113e-01 2.663949131965637207e-02 -1.389711815863847733e-02 -4.267337918281555176e-02 1.191707700490951538e-01 -7.062335312366485596e-02 5.456295236945152283e-02 -1.157480254769325256e-01 -1.250745207071304321e-01 -8.207264542579650879e-02 3.164897114038467407e-02 1.392762959003448486e-01 9.901398420333862305e-02 3.734748810529708862e-02 -6.102344393730163574e-02 4.173409566283226013e-02 1.562901735305786133e-01 6.065633893013000488e-02 7.576785236597061157e-02 -1.351000368595123291e-01 6.631977390497922897e-03 2.750529721379280090e-02 -1.885164156556129456e-02 9.777806699275970459e-02 1.558453291654586792e-01 -1.519545912742614746e-03 1.373808681964874268e-01 3.344362974166870117e-02 -5.462463572621345520e-02 1.343191117048263550e-01 -8.004546165466308594e-02 1.387449055910110474e-01 -6.583847105503082275e-02 -1.435653716325759888e-01 -9.843552857637405396e-02 -1.466555893421173096e-02 -6.531304866075515747e-02 -1.463600993156433105e-01 -5.008904263377189636e-02 -8.571515977382659912e-02 6.576569750905036926e-03 -9.290702641010284424e-02 -1.107518598437309265e-01 -8.073282241821289062e-02 1.202774867415428162e-01 9.058582782745361328e-02 1.290992498397827148e-01 1.072410717606544495e-01 -3.665433824062347412e-02 -9.344404935836791992e-02 5.182873457670211792e-02 -1.383784264326095581e-01 -2.856469340622425079e-02 -4.748586937785148621e-02 1.204930767416954041e-01 4.319098964333534241e-02 -5.103649571537971497e-02 -8.254285156726837158e-02 -9.634341113269329071e-03 -1.984897628426551819e-02 1.054750904440879822e-01 -1.035408154129981995e-01 9.194888174533843994e-02 -5.724693089723587036e-02 -4.428698495030403137e-02 -9.968517720699310303e-02 1.108835190534591675e-01 1.102463677525520325e-01 -1.314524561166763306e-01 -1.010309159755706787e-01 -7.562642544507980347e-02 -1.154794692993164062e-01 -6.658858805894851685e-02 1.267103850841522217e-01 3.264627233147621155e-02 -3.306808695197105408e-02 5.335580185055732727e-02 -1.162734925746917725e-01 1.107418984174728394e-01
1.168846189975738525e-01 -1.398462653160095215e-01 6.351005285978317261e-02 9.015235304832458496e-02 1.119628101587295532e-01 2.435642480850219727e-02 2.728317677974700928e-02 -7.336091250181198120e-02 -1.114118099212646484e-02 8.555201441049575806e-02 -1.029344159178435802e-03 4.102024435997009277e-02 -1.116827130317687988e-02 7.768933475017547607e-02 4.115056246519088745e-02 -1.354572325944900513e-01 7.611244916915893555e-03 7.756824046373367310e-02 -7.218662183731794357e-03 -6.436748802661895752e-02 8.103491365909576416e-02 3.211388364434242249e-02 1.062817946076393127e-01 1.481260955333709717e-01 1.491154134273529053e-01 -1.751022785902023315e-02 6.597344577312469482e-02 9.429257363080978394e-03 -4.413443431258201599e-02 3.753264993429183960e-02 8.180812746286392212e-02 -6.804148852825164795e-02 -5.244368314743041992e-02 6.368443369865417480e-02 -2.776585705578327179e-02 -1.180807054042816162e-01 -8.241055184043943882e-04 1.232968736439943314e-02 7.213196903467178345e-02 3.566546598449349403e-03 -1.021295040845870972e-01 -3.283261135220527649e-02 6.897675991058349609e-02 1.147689297795295715e-01 6.302802264690399170e-02 1.371923536062240601e-01 -8.094727993011474609e-02 1.892065443098545074e-02 -6.693611294031143188e-02 -8.739753812551498413e-02 -2.628456056118011475e-02 8.870152384042739868e-02 -7.398110628128051758e-02 1.389925032854080200e-01 9.870091080665588379e-02 -1.687804050743579865e-02 -3.559156507253646851e-02 -6.751338392496109009e-02 2.618258818984031677e-02 -7.708175480365753174e-02 -1.338129490613937378e-01 -4.553472995758056641e-02 -1.271502673625946045e-01 1.084610372781753540e-01 7.666280865669250488e-02 -6.751043349504470825e-02 5.084804818034172058e-02 -4.118287190794944763e-02 -1.114451140165328979e-01 -4.492978751659393311e-02 -1.237963065505027771e-01 -1.445641219615936279e-01 -6.646602600812911987e-02 1.040581166744232178e-01 7.099059969186782837e-02 1.312704086303710938e-01 1.209524869918823242e-01 -4.360689967870712280e-02 -7.198361307382583618e-02 1.068942397832870483e-01 -4.397838562726974487e-02 4.851730540394783020e-02 5.052269622683525085e-02 -6.745219230651855469e-03 1.448491513729095459e-01 1.398822963237762451e-01 1.527825486846268177e-03 9.743051230907440186e-02 -2.194986678659915924e-02 -1.120413690805435181e-01 -1.027985289692878723e-01 4.273525625467300415e-02 -6.476412527263164520e-03 6.914119422435760498e-02 -4.618272185325622559e-02 -8.701498806476593018e-02 -1.653482019901275635e-01 8.887042105197906494e-02 -5.397698655724525452e-02 7.080377638339996338e-02
