time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
72.853,14.046058853687192,16.6893210710896,5.942392183436477,6.238331369532389,1135.82210862,634.129824598,1047.66705528,627.709272973,1163.03469318,555.843071148,1039.88323584,548.701306874,1060.6664735,545.411873575,1059.97164668,551.313503905,1147.10644799,551.674110229,1147.28235351,557.909961055,1128.74191128,648.835526404,1065.31037933,648.668416156,1099.44484626,667.059338689,1067.4300409,548.199976131,1053.3839848,548.191180854,1125.25898191,590.10946722,1077.96678178,586.485813426,1157.34414948,535.552368956,1053.04976431,532.254140381,1161.13491352,592.906365052,1038.81021214,583.900002224,1100.29798805,638.272399688,1099.43605098,654.939448086
72.889,14.271165668516637,17.278870768847593,6.133798758011543,6.226541538581172,1135.49847852,634.167021123,1047.74361024,627.570563973,1162.93974026,556.174909425,1040.15768452,548.391089989,1060.84857177,545.136837795,1060.12296149,551.227566563,1147.17420767,551.821247707,1147.39408958,558.043905618,1128.79208041,648.547297709,1064.93837521,648.481333137,1099.17398781,667.325212395,1067.7308754,548.193196274,1053.46053977,548.039278941,1125.01011165,589.860817269,1077.75749027,586.474635932,1157.68456273,535.527998547,1053.32861062,532.11982902,1161.13670864,593.071093082,1038.53055842,584.099911358,1099.81164534,638.058930841,1099.02007048,655.319660382
72.923,14.49769960282167,17.868971111419373,6.325216300037282,6.215068522622535,1135.17484841,634.204217648,1047.8201652,627.431854974,1162.84478734,556.506747703,1040.43213319,548.080873104,1061.03067005,544.861802015,1060.2742763,551.141629221,1147.24196736,551.968385184,1147.50582564,558.177850181,1128.84224955,648.259069014,1064.56637108,648.294250119,1098.90312937,667.5910861,1068.03170991,548.186416418,1053.53709473,547.887377027,1124.76124139,589.612167317,1077.54819875,586.463458438,1158.02497598,535.503628139,1053.60745694,531.985517659,1161.13850375,593.235821111,1038.2509047,584.299820493,1099.32530262,637.845461994,1098.60408998,655.699872679
72.959,14.725594764570047,18.459569290467417,6.516643842978219,6.203914078888098,1134.85121831,634.241414173,1047.89672016,627.293145975,1162.74983441,556.83858598,1040.70658187,547.770656219,1061.21276833,544.586766234,1060.42559111,551.055691879,1147.30972704,552.115522661,1147.61756171,558.311794743,1128.89241868,647.97084032,1064.19436696,648.107167101,1098.63227092,667.856959806,1068.33254441,548.179636562,1053.61364969,547.735475114,1124.51237114,589.363517365,1077.33890724,586.452280943,1158.36538923,535.47925773,1053.88630325,531.851206298,1161.14029887,593.400549141,1037.97125097,584.499729627,1098.83895991,637.631993147,1098.18810947,656.080084975
72.994,14.95478894247714,19.050619005753124,6.708080528749875,6.193079929458119,1134.5275882,634.278610697,1047.97327513,627.154436976,1162.65488149,557.170424258,1040.98103055,547.460439333,1061.39486661,544.311730454,1060.57690592,550.969754537,1147.37748673,552.262660138,1147.72929778,558.445739306,1128.94258782,647.682611625,1063.82236284,647.920084082,1098.36141247,668.122833512,1068.63337892,548.172856706,1053.69020465,547.5835732,1124.26350088,589.114867414,1077.12961573,586.441103449,1158.70580248,535.454887321,1054.16514957,531.716894937,1161.14209398,593.56527717,1037.69159725,584.699638761,1098.3526172,637.4185243,1097.77212897,656.460297272
73.056,15.185223287941378,19.642079495252595,6.899525595991676,6.182567756580094,1134.2039581,634.315807222,1048.04983009,627.015727977,1162.55992857,557.502262535,1041.25547922,547.150222448,1061.57696488,544.036694674,1060.72822073,550.883817195,1147.44524642,552.409797616,1147.84103385,558.579683869,1128.99275695,647.39438293,1063.45035871,647.733001064,1098.09055402,668.388707218,1068.93421342,548.166076849,1053.76675962,547.431671287,1124.01463062,588.866217462,1076.92032421,586.429925955,1159.04621572,535.430516913,1054.44399588,531.582583575,1161.1438891,593.7300052,1037.41194352,584.899547896,1097.86627448,637.205055453,1097.35614846,656.840509569
73.094,15.416842230231454,20.233914734797157,7.0909783691876305,6.172379207329383,1133.88032799,634.353003747,1048.12638505,626.877018977,1162.46497564,557.834100812,1041.5299279,546.840005563,1061.75906316,543.761658893,1060.87953554,550.797879853,1147.5130061,552.556935093,1147.95276991,558.713628432,1129.04292608,647.106154236,1063.07835459,647.545918046,1097.81969558,668.654580924,1069.23504793,548.159296993,1053.84331458,547.279769373,1123.76576036,588.61756751,1076.7110327,586.41874846,1159.38662897,535.406146504,1054.7228422,531.448272214,1161.14568421,593.89473323,1037.1322898,585.09945703,1097.37993177,636.991586607,1096.94016796,657.220721865
73.156,15.479089200520288,20.08589074659132,6.782761797848021,6.240756523772614,1134.03404191,634.297698574,1049.08633262,626.821713804,1162.61868956,557.485619766,1041.09729007,546.78470039,1061.98607104,543.999529594,1061.25313136,550.74257468,1147.74001399,552.50162992,1148.10648383,558.731617227,1128.75687619,647.637200809,1063.74512628,647.930376683,1098.1932914,668.306099878,1069.53534978,547.884109915,1054.07032246,547.2244642,1124.21265015,588.708850274,1077.15792249,586.21685535,1158.95399114,535.497429268,1055.16973199,531.0264972,1161.15281019,593.839428057,1037.21270975,584.750975984,1097.90011552,636.862987465,1097.53364568,656.945534787
73.221,15.544543107119177,19.938114973365003,6.476466724961421,6.3100956369716705,1134.18775582,634.2423934,1050.04628018,626.766408631,1162.77240347,557.137138719,1040.66465224,546.729395217,1062.21307893,544.237400294,1061.62672718,550.687269507,1147.96702187,552.446324746,1148.26019774,558.749606023,1128.47082629,648.168247383,1064.41189798,648.314835319,1098.56688722,667.957618831,1069.83565163,547.608922837,1054.29733035,547.169159027,1124.65953994,588.800133037,1077.60481228,586.014962241,1158.52135331,535.588712031,1055.61662178,530.604722185,1161.15993617,593.784122883,1037.29312969,584.402494937,1098.42029928,636.734388324,1098.12712341,656.670347709
73.252,15.613163637334218,19.790592977494157,6.172379207329497,6.380365186217193,1134.34146974,634.187088227,1051.00622775,626.711103458,1162.92611739,556.788657673,1040.23201441,546.674090044,1062.44008681,544.475270994,1062.000323,550.631964333,1148.19402975,552.391019573,1148.41391166,558.767594818,1128.1847764,648.699293956,1065.07866967,648.699293956,1098.94048304,667.609137785,1070.13595348,547.333735759,1054.52433823,547.113853854,1125.10642973,588.891415801,1078.05170206,585.813069131,1158.08871548,535.679994795,1056.06351157,530.18294717,1161.16706215,593.72881771,1037.37354964,584.054013891,1098.94048304,636.605789182,1098.72060113,656.395160631
73.322,15.684909229999903,19.643330474248064,5.870842287511814,6.451534769806811,1134.49518365,634.131783054,1051.96617532,626.655798285,1163.0798313,556.440176627,1039.79937657,546.618784871,1062.66709469,544.713141694,1062.37391882,550.57665916,1148.42103764,552.3357144,1148.56762557,558.785583613,1127.89872651,649.23034053,1065.74544136,649.083752593,1099.31407886,667.260656738,1070.43625534,547.058548681,1054.75134611,547.058548681,1125.55331952,588.982698564,1078.49859185,585.611176021,1157.65607765,535.771277558,1056.51040135,529.761172155,1161.17418813,593.673512537,1037.45396959,583.705532845,1099.46066679,636.477190041,1099.31407886,656.119973553
73.385,15.759737175139362,19.49633334513667,5.572270047912148,6.523574931890758,1134.64889757,634.076477881,1052.92612288,626.600493112,1163.23354522,556.09169558,1039.36673874,546.563479697,1062.89410258,544.951012394,1062.74751464,550.521353987,1148.64804552,552.280409227,1148.72133949,558.803572408,1127.61267661,649.761387103,1066.41221306,649.46821123,1099.68767468,666.912175692,1070.73655719,546.783361602,1054.978354,547.003243507,1126.00020931,589.073981328,1078.94548164,585.409282911,1157.22343981,535.862560322,1056.95729114,529.33939714,1161.1813141,593.618207364,1037.53438954,583.357051798,1099.98085055,636.348590899,1099.90755658,655.844786474
73.421,15.837603812940726,19.349607637999952,5.2771657200000845,6.596457149000003,1134.80261148,634.021172708,1053.88607045,626.545187938,1163.38725913,555.743214534,1038.93410091,546.508174524,1063.12111046,545.188883094,1063.12111046,550.466048814,1148.8750534,552.225104054,1148.8750534,558.821561203,1127.32662672,650.292433677,1067.07898475,649.852669867,1100.0612705,666.563694645,1071.03685904,546.508174524,1055.20536188,546.947938334,1126.4470991,589.165264091,1079.39237143,585.207389801,1156.79080198,535.953843085,1057.40418093,528.917622126,1161.18844008,593.562902191,1037.61480948,583.008570752,1100.50103431,636.219991758,1100.50103431,655.569599396
73.455,15.967302535150631,19.174155993273562,5.189212957999985,6.376575243999923,1135.53229416,633.87453964,1053.7362255,625.914814679,1163.94103628,555.948392513,1040.01559463,546.273588694,1063.80681675,544.954297264,1063.80681675,550.143510222,1149.38485417,552.386305653,1149.38485417,558.762880897,1127.5725692,650.101824227,1066.97311618,649.31024937,1100.35118936,666.241156053,1071.89847085,546.317565075,1055.93504455,546.669376123,1127.13280539,589.414418452,1079.85819581,585.104733114,1157.43253189,536.115044684,1058.08988722,528.858941819,1161.83016999,593.72410379,1038.30051577,582.905914064,1100.83492955,635.809500404,1100.70300041,654.983202518
73.518,16.097518077546418,18.99962885176802,5.101260195999998,6.156693339000071,1136.26197683,633.727906572,1053.58638055,625.28444142,1164.49481343,556.153570493,1041.09708835,546.039002864,1064.49252304,544.719711434,1064.49252304,549.82097163,1149.89465494,552.547507252,1149.89465494,558.704200591,1127.81851168,649.911214778,1066.86724761,648.767828872,1100.64110822,665.918617461,1072.76008267,546.126955626,1056.66472722,546.390813912,1127.81851168,589.663572813,1080.3240202,585.002076427,1158.0742618,536.276246283,1058.77559351,528.800261513,1162.4718999,593.885305388,1038.98622206,582.803257377,1101.16882479,635.399009049,1100.90496651,654.39680564
73.585,16.22823797946749,18.82605192353822,5.013307434000012,5.936811434999981,1136.9916595,633.581273503,1053.4365356,624.654068161,1165.04859057,556.358748473,1042.17858207,545.804417034,1065.17822933,544.485125604,1065.17822933,549.498433038,1150.4044557,552.70870885,1150.4044557,558.645520285,1128.06445415,649.720605329,1066.76137905,648.225408375,1100.93102708,665.596078869,1073.62169448,545.936346177,1057.39440989,546.112251701,1128.50421796,589.912727174,1080.78984458,584.89941974,1158.71599171,536.437447882,1059.4612998,528.741581207,1163.11362981,594.046506987,1039.67192835,582.70060069,1101.50272003,634.988517695,1101.1069326,653.810408762
73.652,16.35945016044741,18.653451735483575,4.925354671000036,5.716929530000016,1137.72134217,633.434640435,1053.28669065,624.023694902,1165.60236772,556.563926453,1043.26007579,545.569831204,1065.86393562,544.250539774,1065.86393562,549.175894445,1150.91425647,552.869910449,1150.91425647,558.586839979,1128.31039663,649.52999588,1066.65551048,647.682987878,1101.22094594,665.273540277,1074.48330629,545.745736728,1058.12409256,545.83368949,1129.18992425,590.161881534,1081.25566897,584.796763053,1159.35772162,536.59864948,1060.14700609,528.682900901,1163.75535972,594.207708586,1040.35763464,582.597944003,1101.83661527,634.578026341,1101.3088987,653.224011884
73.754,16.49114287999987,18.481855653158327,4.83740190900005,5.49704762500005,1138.45102484,633.288007367,1053.13684571,623.393321643,1166.15614487,556.769104433,1044.34156951,545.335245374,1066.54964191,544.015953944,1066.54964191,548.853355853,1151.42405723,553.031112048,1151.42405723,558.528159673,1128.55633911,649.339386431,1066.54964191,647.140567381,1101.5108648,664.951001685,1075.34491811,545.555127279,1058.85377523,545.555127279,1129.87563054,590.411035895,1081.72149335,584.694106366,1159.99945153,536.759851079,1060.83271238,528.624220595,1164.39708963,594.368910185,1041.04334093,582.495287316,1102.17051052,634.167534987,1101.5108648,652.637615006
73.852,16.623304687636224,18.311291904518708,4.749449147000064,5.277165718999981,1139.18070751,633.141374299,1052.98700076,622.762948384,1166.70992201,556.974282413,1045.42306322,545.100659543,1067.2353482,543.781368114,1067.2353482,548.530817261,1151.933858,553.192313647,1151.933858,558.469479366,1128.80228159,649.148776982,1066.44377334,646.598146884,1101.80078366,664.628463093,1076.20652992,545.364517829,1059.58345791,545.276565067,1130.56133683,590.660190256,1082.18731774,584.591449679,1160.64118144,536.921052678,1061.51841867,528.565540289,1165.03881954,594.530111784,1041.72904722,582.392630629,1102.50440576,633.757043633,1101.7128309,652.051218128
73.919,16.755924523134468,18.14178960597003,4.661496386000067,5.057283814000016,1139.91039018,632.994741231,1052.83715581,622.132575125,1167.26369916,557.179460392,1046.50455694,544.866073713,1067.92105449,543.546782283,1067.92105449,548.208278669,1152.44365876,553.353515246,1152.44365876,558.41079906,1129.04822407,648.958167533,1066.33790477,646.055726387,1102.09070252,664.3059245,1077.06814174,545.17390838,1060.31314058,544.998002856,1131.24704312,590.909344617,1082.65314212,584.488792991,1161.28291135,537.082254277,1062.20412496,528.506859982,1165.68054944,594.691313383,1042.41475351,582.289973942,1102.838301,633.346552279,1101.914797,651.464821249
74.085,16.88899156705769,17.973378790349052,4.573543624000081,4.83740191000004,1140.64007285,632.848108163,1052.68731086,621.502201865,1167.81747631,557.384638372,1047.58605066,544.631487883,1068.60676078,543.312196453,1068.60676078,547.885740077,1152.95345953,553.514716844,1152.95345953,558.352118754,1129.29416655,648.767558083,1066.2320362,645.51330589,1102.38062138,663.983385908,1077.92975355,544.983298931,1061.04282325,544.719440645,1131.93274941,591.158498978,1083.11896651,584.386136304,1161.92464125,537.243455876,1062.88983125,528.448179676,1166.32227935,594.852514981,1043.1004598,582.187317254,1103.17219624,632.936060925,1102.1167631,650.878424371
74.151,17.02249534151726,17.80609042753896,4.485590861999981,4.61752000499996,1141.36975552,632.701475094,1052.53746591,620.871828606,1168.37125345,557.589816352,1048.66754438,544.396902053,1069.29246707,543.077610623,1069.29246707,547.563201485,1153.4632603,553.675918443,1153.4632603,558.293438448,1129.54010903,648.576948634,1066.12616764,644.970885393,1102.67054025,663.660847316,1078.79136536,544.792689482,1061.77250592,544.440878434,1132.6184557,591.407653339,1083.58479089,584.283479617,1162.56637116,537.404657474,1063.57553754,528.38949937,1166.96400926,595.01371658,1043.78616609,582.084660567,1103.50609148,632.52556957,1102.3187292,650.292027493
74.217,17.156425661176094,17.639956450604853,4.397638099999995,4.397638099999995,1142.09943819,632.554842026,1052.38762096,620.241455347,1168.9250306,557.794994332,1049.7490381,544.162316223,1069.97817336,542.843024793,1069.97817336,547.240662893,1153.97306106,553.837120042,1153.97306106,558.234758142,1129.78605151,648.386339185,1066.02029907,644.428464895,1102.96045911,663.338308724,1079.65297718,544.602080033,1062.50218859,544.162316223,1133.30416199,591.656807699,1084.05061528,584.18082293,1163.20810107,537.565859073,1064.26124383,528.330819064,1167.60573917,595.174918179,1044.47187238,581.98200388,1103.83998673,632.115078216,1102.5206953,649.705630615
74.255,17.04235410723257,17.685862685346443,4.500836007000089,4.45128928400004,1142.01522937,632.050376415,1052.28904651,620.211055123,1168.34066373,557.17120614,1049.28135523,544.150092903,1069.35100281,542.621473899,1069.35100281,547.122309906,1153.39455771,553.179909801,1153.39455771,557.631199085,1129.83860923,648.114655217,1066.24583055,644.344413486,1102.78140788,663.175099829,1078.96966345,544.465256967,1061.93321346,544.01669788,1132.77916324,591.012790372,1083.53148004,583.768414543,1162.48081097,537.021521543,1063.61311121,528.249699414,1167.15696615,594.448811607,1044.03775815,581.601844839,1103.71663892,631.899097664,1102.40907452,649.536558203
74.29,16.92829074611182,17.731781918436784,4.604033913999956,4.504940470000065,1141.93102054,631.545910804,1052.19047207,620.180654899,1167.75629687,556.547417948,1048.81367236,544.137869583,1068.72383227,542.399923006,1068.72383227,547.00395692,1152.81605436,552.522699559,1152.81605436,557.027640029,1129.89116695,647.842971249,1066.47136204,644.260362077,1102.60235666,663.011890934,1078.28634973,544.3284339,1061.36423832,543.871079538,1132.25416449,590.368773045,1083.01234481,583.356006156,1161.75352086,536.477184013,1062.96497859,528.168579763,1166.70819312,593.722705036,1043.60364392,581.221685798,1103.59329111,631.683117112,1102.29745375,649.36748579
74.32,16.814235714259315,17.77771405260417,4.707231821999926,4.558591653999997,1141.84681171,631.041445192,1052.09189763,620.150254674,1167.17193,555.923629756,1048.34598949,544.125646262,1068.09666173,542.178372112,1068.09666173,546.885603934,1152.23755101,551.865489318,1152.23755101,556.424080972,1129.94372467,647.571287281,1066.69689352,644.176310668,1102.42330544,662.848682039,1077.60303601,544.191610834,1060.79526319,543.725461195,1131.72916574,589.724755718,1082.49320957,582.943597768,1161.02623076,535.932846483,1062.31684597,528.087460113,1166.2594201,592.996598464,1043.16952969,580.841526757,1103.46994331,631.46713656,1102.18583298,649.198413378
74.354,16.70018918245413,17.823658985672058,4.81042973000001,4.612242837999929,1141.76260289,630.536979581,1051.99332318,620.11985445,1166.58756313,555.299841564,1047.87830662,544.113422942,1067.46949118,541.956821218,1067.46949118,546.767250948,1151.65904766,551.208279077,1151.65904766,555.820521915,1129.99628239,647.299603313,1066.922425,644.092259259,1102.24425422,662.685473145,1076.91972228,544.054787768,1060.22628806,543.579842853,1131.20416698,589.080738391,1081.97407434,582.531189381,1160.29894065,535.388508953,1061.66871335,528.006340463,1165.81064707,592.270491893,1042.73541545,580.461367716,1103.3465955,631.251156008,1102.07421221,649.029340966
74.389,16.58615135625657,17.869616619351163,4.913627636000001,4.665894023999954,1141.67839406,630.032513969,1051.89474874,620.089454226,1166.00319627,554.676053373,1047.41062375,544.101199622,1066.84232064,541.735270325,1066.84232064,546.648897961,1151.08054432,550.551068835,1151.08054432,555.216962859,1130.0488401,647.027919345,1067.14795648,644.00820785,1102.065203,662.52226425,1076.23640856,543.917964701,1059.65731292,543.43422451,1130.67916823,588.436721064,1081.4549391,582.118780994,1159.57165055,534.844171422,1061.02058073,527.925220812,1165.36187404,591.544385321,1042.30130122,580.081208674,1103.2232477,631.035175456,1101.96259144,648.860268553
74.422,16.47212237607778,17.91558685647494,5.016825543999971,4.7195452079999995,1141.59418523,629.528048358,1051.79617429,620.059054002,1165.4188294,554.052265181,1046.94294088,544.088976302,1066.21515009,541.513719431,1066.21515009,546.530544975,1150.50204097,549.893858594,1150.50204097,554.613403802,1130.10139782,646.756235377,1067.37348797,643.924156441,1101.88615177,662.359055355,1075.55309483,543.781141635,1059.08833779,543.288606168,1130.15416948,587.792703737,1080.93580387,581.706372607,1158.84436044,534.299833892,1060.37244811,527.844101162,1164.91310102,590.818278749,1041.86718699,579.701049633,1103.09989989,630.819194904,1101.85097067,648.691196141
74.486,16.35810246730928,17.961569599991375,5.120023452000055,4.773196394000024,1141.5099764,629.023582746,1051.69759985,620.028653777,1164.83446253,553.428476989,1046.47525802,544.076752982,1065.58797955,541.292168537,1065.58797955,546.412191989,1149.92353762,549.236648352,1149.92353762,554.009844746,1130.15395554,646.484551409,1067.59901945,643.840105032,1101.70710055,662.19584646,1074.86978111,543.644318569,1058.51936265,543.142987826,1129.62917073,587.14868641,1080.41666863,581.29396422,1158.11707034,533.755496362,1059.72431549,527.762981512,1164.46432799,590.092172178,1041.43307276,579.320890592,1102.97655208,630.603214352,1101.7393499,648.522123729
74.522,16.24409179059566,18.007564753777242,5.223221359000036,4.82684757800007,1141.42576758,628.519117135,1051.5990254,619.998253553,1164.25009567,552.804688797,1046.00757515,544.064529662,1064.960809,541.070617644,1064.960809,546.293839003,1149.34503427,548.579438111,1149.34503427,553.406285689,1130.20651326,646.212867441,1067.82455093,643.756053623,1101.52804933,662.032637565,1074.18646739,543.507495503,1057.95038752,542.997369483,1129.10417197,586.504669082,1079.8975334,580.881555832,1157.38978023,533.211158832,1059.07618287,527.681861861,1164.01555497,589.366065606,1040.99895853,578.940731551,1102.85320428,630.3872338,1101.62772913,648.353051316
74.556,16.13009054181738,18.05357222360302,5.326419266000016,4.880498762999991,1141.34155875,628.014651524,1051.50045096,619.967853329,1163.6657288,552.180900605,1045.53989228,544.052306342,1064.33363846,540.84906675,1064.33363846,546.175486016,1148.76653092,547.922227869,1148.76653092,552.802726632,1130.25907098,645.941183473,1068.05008242,643.672002214,1101.34899811,661.86942867,1073.50315366,543.370672436,1057.38141239,542.851751141,1128.57917322,585.860651755,1079.37839816,580.469147445,1156.66249013,532.666821302,1058.42805026,527.600742211,1163.56678194,588.639959034,1040.56484429,578.56057251,1102.72985647,630.171253248,1101.51610836,648.183978904
74.62,16.01609895262226,18.099591915907734,5.4296171740001,4.934149948000027,1141.25734992,627.510185912,1051.40187651,619.937453105,1163.08136193,551.557112413,1045.07220941,544.040083022,1063.70646792,540.627515856,1063.70646792,546.05713303,1148.18802757,547.265017628,1148.18802757,552.199167576,1130.31162869,645.669499505,1068.2756139,643.587950805,1101.16994689,661.706219775,1072.81983994,543.23384937,1056.81243725,542.706132798,1128.05417447,585.216634428,1078.85926293,580.056739058,1155.93520002,532.122483772,1057.77991764,527.519622561,1163.11800892,587.913852463,1040.13073006,578.180413469,1102.60650867,629.955272696,1101.40448759,648.014906492
74.685,15.902117190232676,18.14562373602458,5.532815081000081,4.987801132000072,1141.1731411,627.005720301,1051.30330207,619.90705288,1162.49699507,550.933324222,1044.60452654,544.027859702,1063.07929737,540.405964963,1063.07929737,545.938780044,1147.60952422,546.607807387,1147.60952422,551.595608519,1130.36418641,645.397815537,1068.50114538,643.503899396,1100.99089566,661.54301088,1072.13652621,543.097026304,1056.24346212,542.560514456,1127.52917572,584.572617101,1078.34012769,579.644330671,1155.20790992,531.578146241,1057.13178502,527.43850291,1162.66923589,587.187745891,1039.69661583,577.800254428,1102.48316086,629.739292144,1101.29286681,647.845834079
74.753,15.788145497930723,18.191667593230115,5.636012988999937,5.041452317999983,1141.08893227,626.501254689,1051.20472762,619.876652656,1161.9126282,550.30953603,1044.13684367,544.015636381,1062.45212683,540.184414069,1062.45212683,545.820427058,1147.03102087,545.950597145,1147.03102087,550.992049463,1130.41674413,645.126131569,1068.72667687,643.419847986,1100.81184444,661.379801986,1071.45321249,542.960203237,1055.67448699,542.414896113,1127.00417696,583.928599774,1077.82099246,579.231922284,1154.48061981,531.033808711,1056.4836524,527.35738326,1162.22046287,586.461639319,1039.2625016,577.420095387,1102.35981305,629.523311592,1101.18124604,647.676761667
74.818,15.67418409516591,18.237723397662403,5.739210895999918,5.095103501999915,1141.00472344,625.996789078,1051.10615318,619.846252432,1161.32826133,549.685747838,1043.6691608,544.003413061,1061.82495628,539.962863175,1061.82495628,545.702074071,1146.45251752,545.293386904,1146.45251752,550.388490406,1130.46930185,644.854447601,1068.95220835,643.335796577,1100.63279322,661.216593091,1070.76989877,542.823380171,1055.10551185,542.269277771,1126.47917821,583.284582447,1077.30185722,578.819513896,1153.75332971,530.489471181,1055.83551978,527.276263609,1161.77168984,585.735532748,1038.82838737,577.039936345,1102.23646525,629.307331039,1101.06962527,647.507689255
74.887,15.560233177851467,18.283791054769498,5.842408803000012,5.14875468799994,1140.92051462,625.492323467,1051.00757873,619.815852208,1160.74389447,549.061959646,1043.20147793,543.991189741,1061.19778574,539.741312282,1061.19778574,545.583721085,1145.87401417,544.636176662,1145.87401417,549.78493135,1130.52185957,644.582763633,1069.17773983,643.251745168,1100.453742,661.053384196,1070.08658504,542.686557105,1054.53653672,542.123659428,1125.95417946,582.64056512,1076.78272199,578.407105509,1153.0260396,529.945133651,1055.18738716,527.195143959,1161.32291682,585.009426176,1038.39427314,576.659777304,1102.11311744,629.091350487,1100.9580045,647.338616842
74.986,15.446293008399218,18.32987047943042,5.945606710999982,5.202405871999986,1140.83630579,624.987857855,1050.90900429,619.785451983,1160.1595276,548.438171454,1042.73379506,543.978966421,1060.57061519,539.519761388,1060.57061519,545.465368099,1145.29551082,543.978966421,1145.29551082,549.181372293,1130.57441728,644.311079665,1069.40327132,643.167693759,1100.27469078,660.890175301,1069.40327132,542.549734039,1053.96756159,541.978041086,1125.42918071,581.996547793,1076.26358675,577.994697122,1152.2987495,529.400796121,1054.53925454,527.114024309,1160.87414379,584.283319605,1037.9601589,576.279618263,1101.98976964,628.875369935,1100.84638373,647.16954443
